VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,Total_amount,Payment_type,Trip_type
2,2016-05-01 02:52:33,2016-05-01 03:00:17,N,1,-73.957633972167969,40.671665191650391,-73.918418884277344,40.676673889160156,1,2.56,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2016-05-01 02:06:56,2016-05-01 02:28:28,N,1,-73.804267883300781,40.719966888427734,-73.952079772949219,40.693550109863281,1,12.58,35.5,0.5,0.5,0,0,,0.3,36.8,1,1
2,2016-05-01 02:07:49,2016-05-01 02:15:32,N,1,-73.895225524902344,40.746417999267578,-73.884368896484375,40.747566223144531,1,.59,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2016-05-01 02:16:00,2016-05-01 02:21:32,N,1,-73.884361267089844,40.747573852539063,-73.875053405761719,40.752796173095703,1,.83,5.5,0.5,0.5,1,0,,0.3,7.8,1,1
2,2016-05-01 02:48:36,2016-05-01 02:55:15,N,1,-73.892829895019531,40.746841430664062,-73.907447814941406,40.737838745117188,1,1.30,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2016-05-01 02:10:16,2016-05-01 02:41:14,N,1,-73.965583801269531,40.713478088378906,-74.004203796386719,40.742561340332031,2,4.63,22.5,0.5,0.5,0,0,,0.3,23.8,2,1
2,2016-05-01 02:07:53,2016-05-01 02:13:15,N,1,-73.807693481445313,40.699222564697266,-73.813156127929687,40.707614898681641,1,.94,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2016-05-01 02:28:31,2016-05-01 02:36:53,N,1,-73.807571411132813,40.700313568115234,-73.801910400390625,40.718105316162109,1,2.06,8.5,0.5,0.5,1.96,0,,0.3,11.76,1,1
2,2016-05-01 02:22:13,2016-05-01 02:26:18,N,1,-73.92218017578125,40.706192016601563,-73.933700561523437,40.710987091064453,1,.92,5,0.5,0.5,1.26,0,,0.3,7.56,1,1
2,2016-05-01 02:28:11,2016-05-01 02:40:42,N,1,-73.934814453125,40.713508605957031,-73.990707397460938,40.719444274902344,1,3.21,12.5,0.5,0.5,3.45,0,,0.3,17.25,1,1
2,2016-05-01 02:49:32,2016-05-01 03:04:19,N,1,-73.962997436523438,40.711856842041016,-73.921974182128906,40.676002502441406,1,4.16,14.5,0.5,0.5,0,0,,0.3,15.8,1,1
2,2016-05-01 02:04:38,2016-05-01 02:08:32,N,1,-73.947113037109375,40.784442901611328,-73.952674865722656,40.789348602294922,1,.68,4.5,0.5,0.5,0,0,,0.3,5.8,1,1
2,2016-05-01 02:32:56,2016-05-01 02:42:39,N,1,-73.953781127929688,40.787918090820313,-73.950218200683594,40.775413513183594,1,1.40,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2016-05-01 00:33:19,2016-05-01 00:48:50,N,1,-73.984024047851563,40.684257507324219,-73.958969116210938,40.654918670654297,1,3.16,13,0.5,0.5,2.86,0,,0.3,17.16,1,1
2,2016-05-01 00:45:00,2016-05-01 00:57:41,N,1,-73.940269470214844,40.840507507324219,-73.93927001953125,40.807609558105469,1,3.03,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2016-05-01 00:19:08,2016-05-01 00:30:21,N,1,-73.8438720703125,40.721183776855469,-73.833854675292969,40.696201324462891,1,2.56,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2016-05-01 00:53:46,2016-05-01 01:03:23,N,1,-73.844650268554687,40.720172882080078,-73.826889038085937,40.712688446044922,1,1.91,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2016-05-01 00:33:17,2016-05-01 00:55:26,N,1,-73.925262451171875,40.762035369873047,-73.954345703125,40.824756622314453,1,4.91,18,0.5,0.5,0,5.54,,0.3,24.84,1,1
2,2016-05-01 00:16:05,2016-05-01 00:29:08,N,1,-73.903419494628906,40.745754241943359,-73.864700317382813,40.751792907714844,3,2.71,11.5,0.5,0.5,2.56,0,,0.3,15.36,1,1
2,2016-05-01 00:39:07,2016-05-01 00:45:19,N,1,-73.883705139160156,40.747756958007813,-73.890640258789063,40.755088806152344,2,.68,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-05-01 00:12:36,2016-05-01 00:20:25,N,1,-73.889625549316406,40.734573364257813,-73.904075622558594,40.741680145263672,1,1.51,7.5,0.5,0.5,0.88,0,,0.3,9.68,1,1
2,2016-05-01 00:23:13,2016-05-01 00:32:01,N,1,-73.904411315917969,40.745063781738281,-73.924240112304688,40.739364624023438,1,1.77,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2016-05-01 00:59:53,2016-05-01 01:09:57,N,1,-73.829971313476562,40.713756561279297,-73.793510437011719,40.676948547363281,1,4.27,14,0.5,0.5,0,0,,0.3,15.3,1,1
2,2016-05-01 00:06:11,2016-05-01 00:14:36,N,1,-73.844284057617188,40.721355438232422,-73.850776672363281,40.697887420654297,1,2.17,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
2,2016-05-01 00:45:47,2016-05-01 01:00:01,N,1,-73.911468505859375,40.668724060058594,-73.901374816894531,40.630451202392578,2,3.25,13,0.5,0.5,0,0,,0.3,14.3,1,1
2,2016-05-01 00:59:35,2016-05-01 01:03:27,N,1,-73.920791625976563,40.756694793701172,-73.914161682128906,40.759910583496094,1,.54,4.5,0.5,0.5,0.8,0,,0.3,6.6,1,1
2,2016-05-01 00:33:23,2016-05-01 00:37:52,N,1,-73.844314575195313,40.721343994140625,-73.851402282714844,40.708686828613281,1,1.05,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2016-05-01 00:47:16,2016-05-01 00:55:06,N,1,-73.844291687011719,40.721134185791016,-73.810699462890625,40.725326538085938,1,2.36,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2016-05-01 00:16:13,2016-05-01 00:34:32,N,1,-73.928268432617187,40.763301849365234,-73.857284545898438,40.725650787353516,1,8.11,24.5,0.5,0.5,0,0,,0.3,25.8,2,1
2,2016-05-01 00:39:45,2016-05-01 00:49:18,N,1,-73.863861083984375,40.733047485351563,-73.81536865234375,40.712528228759766,1,4.57,14.5,0.5,0.5,0,0,,0.3,15.8,2,1
2,2016-05-01 00:13:23,2016-05-01 00:17:54,N,1,-73.890884399414062,40.747028350830078,-73.904350280761719,40.745079040527344,4,.97,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-05-01 00:24:56,2016-05-01 00:27:47,N,1,-73.89385986328125,40.746631622314453,-73.904472351074219,40.745452880859375,3,.57,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2016-05-01 00:35:14,2016-05-01 00:39:07,N,1,-73.89080810546875,40.746818542480469,-73.889968872070313,40.754928588867188,4,.62,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2016-05-01 00:53:28,2016-05-01 01:01:24,N,1,-73.890602111816406,40.746837615966797,-73.904365539550781,40.729881286621094,4,1.89,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2016-05-01 00:20:24,2016-05-01 00:29:57,N,1,-73.903495788574219,40.745853424072266,-73.9251708984375,40.761928558349609,6,1.80,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2016-05-01 00:32:14,2016-05-01 01:07:39,N,1,-73.92578125,40.761730194091797,-74.00811767578125,40.738922119140625,6,6.47,26.5,0.5,0.5,3,0,,0.3,30.8,1,1
2,2016-05-01 00:00:09,2016-05-01 00:08:44,N,1,-73.982955932617188,40.689838409423828,-73.960983276367188,40.680286407470703,6,1.48,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2016-05-01 00:10:01,2016-05-01 00:13:16,N,1,-73.926498413085938,40.838058471679688,-73.928359985351562,40.831111907958984,2,.58,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2016-05-01 00:34:01,2016-05-01 00:43:48,N,1,-73.951889038085938,40.802936553955078,-73.944267272949219,40.792076110839844,1,1.53,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-06-01 02:46:38,2016-06-01 03:06:40,N,1,-73.930580139160156,40.695178985595703,-74.000053405761719,40.729045867919922,1,5.24,19.5,0.5,0.5,6.24,0,,0.3,27.04,1,1
2,2016-06-01 02:55:26,2016-06-01 03:06:52,N,1,-73.946929931640625,40.792552947998047,-73.951568603515625,40.825160980224609,1,3.14,11.5,0.5,0.5,2.56,0,,0.3,15.36,1,1
2,2016-06-01 02:50:36,2016-06-01 03:08:39,N,1,-73.944534301757813,40.823955535888672,-73.994659423828125,40.750423431396484,1,7.50,23.5,0.5,0.5,2,0,,0.3,26.8,1,1
2,2016-06-01 02:57:04,2016-06-01 03:07:52,N,1,-73.95220947265625,40.823871612548828,-73.914360046386719,40.814697265625,1,2.27,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2016-06-01 02:52:03,2016-06-01 03:08:12,N,1,-73.957977294921875,40.717826843261719,-73.954017639160156,40.655120849609375,3,4.90,16.5,0.5,0.5,0,0,,0.3,17.8,1,1
2,2016-06-01 02:59:03,2016-06-01 03:09:25,N,1,-73.965324401855469,40.711032867431641,-73.98968505859375,40.714168548583984,1,2.76,11,0.5,0.5,2.46,0,,0.3,14.76,1,1
2,2016-06-01 02:58:43,2016-06-01 03:03:00,N,1,-73.921333312988281,40.766643524169922,-73.925422668457031,40.761703491210938,1,1.04,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-06-01 02:37:36,2016-06-02 00:00:00,N,1,-73.949203491210938,40.682666778564453,-73.98358154296875,40.725902557373047,1,6.82,25.5,0.5,0.5,0,0,,0.3,26.8,2,1
2,2016-06-01 02:56:23,2016-06-01 03:08:51,N,1,-73.951576232910156,40.713966369628906,-73.918785095214844,40.689823150634766,1,2.70,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
2,2016-06-01 02:52:21,2016-06-01 03:11:12,N,1,-73.904304504394531,40.745346069335938,-73.901741027832031,40.745639801025391,1,3.63,16,0.5,0.5,0,0,,0.3,17.3,2,1
2,2016-06-01 02:52:27,2016-06-01 03:11:18,N,1,-73.957328796386719,40.664630889892578,-73.912643432617188,40.655826568603516,1,3.14,13,0.5,0.5,0,0,,0.3,14.3,2,1
2,2016-06-01 02:57:29,2016-06-01 03:12:29,N,1,-73.956451416015625,40.720752716064453,-73.921577453613281,40.688838958740234,2,3.53,14,0.5,0.5,0,0,,0.3,15.3,2,1
2,2016-06-01 02:59:57,2016-06-01 03:13:18,N,1,-73.957733154296875,40.717979431152344,-73.8992919921875,40.746082305908203,6,5.11,17,0.5,0.5,0,0,,0.3,18.3,2,1
2,2016-06-01 02:00:23,2016-06-01 03:14:17,N,1,-73.942901611328125,40.701370239257813,-73.955802917480469,40.787628173828125,1,10.69,51.5,0.5,0.5,50,0,,0.3,102.8,1,1
2,2016-06-01 02:59:15,2016-06-01 03:16:50,N,1,-73.856613159179688,40.751308441162109,-73.944358825683594,40.746337890625,1,5.22,17.5,0.5,0.5,0,0,,0.3,18.8,2,1
2,2016-06-01 02:54:37,2016-06-01 03:17:59,N,1,-73.889930725097656,40.746047973632813,-73.991531372070313,40.759639739990234,1,6.28,22.5,0.5,0.5,0,0,,0.3,23.8,2,1
2,2016-06-01 02:58:02,2016-06-01 03:20:09,N,1,-73.941200256347656,40.679740905761719,-73.776344299316406,40.645652770996094,1,10.78,31.5,0.5,0.5,5,0,,0.3,37.8,1,1
2,2016-06-01 02:58:49,2016-06-01 03:21:40,N,1,-73.939735412597656,40.712196350097656,-73.98193359375,40.666633605957031,1,5.84,21,0.5,0.5,4.46,0,,0.3,26.76,1,1
2,2016-06-01 02:56:23,2016-06-01 03:21:23,N,1,-73.954689025878906,40.732627868652344,-73.851791381835938,40.827346801757813,1,11.79,34,0.5,0.5,0,0,,0.3,35.3,2,1
2,2016-06-01 02:09:45,2016-06-01 02:22:55,N,5,-73.898216247558594,40.852272033691406,-73.87823486328125,40.809677124023438,3,4.12,150,0,0,0,0,,0,150,2,2
2,2016-06-01 02:50:31,2016-06-01 03:22:02,N,1,-73.966377258300781,40.711307525634766,-73.941375732421875,40.623405456542969,1,12.62,37,0.5,0.5,7.66,0,,0.3,45.96,1,1
2,2016-06-01 02:07:44,2016-06-01 02:19:31,N,1,-73.951683044433594,40.790531158447266,-73.914070129394531,40.843681335449219,1,5.25,16.5,0.5,0.5,0,0,,0.3,17.8,2,1
2,2016-06-01 02:26:32,2016-06-01 02:29:09,N,1,-73.953727722167969,40.811698913574219,-73.952720642089844,40.818103790283203,2,.48,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2016-06-01 02:54:03,2016-06-01 03:44:43,N,1,-73.957603454589844,40.717933654785156,-73.988533020019531,40.669406890869141,1,9.23,38.5,0.5,0.5,0,0,,0.3,39.8,1,1
2,2016-06-01 02:36:39,2016-06-01 03:00:33,N,1,-73.942214965820313,40.754146575927734,-73.851669311523438,40.730796813964844,1,8.30,27,0.5,0.5,0,0,,0.3,28.3,1,1
2,2016-06-01 02:21:28,2016-06-01 02:29:15,N,1,-73.929756164550781,40.756633758544922,-73.94580078125,40.755691528320313,1,1.38,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-06-01 02:01:32,2016-06-01 02:17:17,N,1,-73.957298278808594,40.718238830566406,-73.923362731933594,40.764400482177734,1,4.24,15.5,0.5,0.5,0,0,,0.3,16.8,2,1
2,2016-06-01 02:42:08,2016-06-01 02:49:28,N,1,-73.949836730957031,40.798793792724609,-73.948875427246094,40.809135437011719,1,1.56,7.5,0.5,0.5,0,0,,0.3,8.8,1,1
2,2016-06-01 02:55:50,2016-06-01 02:56:19,N,5,-73.911231994628906,40.779930114746094,-73.912910461425781,40.781101226806641,1,.12,20,0,0,10,0,,0,30,1,2
2,2016-06-01 02:39:09,2016-06-01 03:01:14,N,1,-73.978179931640625,40.684711456298828,-73.982589721679688,40.769035339355469,1,7.69,25,0.5,0.5,0,0,,0.3,26.3,1,1
2,2016-06-01 02:53:07,2016-06-01 03:03:30,N,1,-73.890922546386719,40.746936798095703,-73.8226318359375,40.781635284423828,5,6.74,20,0.5,0.5,0,0,,0.3,21.3,2,1
2,2016-06-01 02:56:37,2016-06-01 03:14:57,N,1,-73.955451965332031,40.788303375244141,-73.953292846679688,40.758003234863281,1,6.01,19,0.5,0.5,4.06,0,,0.3,24.36,1,1
1,2016-06-01 02:59:12,2016-06-01 03:01:16,N,1,-73.940376281738281,40.679988861083984,-73.942405700683594,40.690921783447266,1,.80,4,0.5,0.5,0,0,,0.3,5.3,2,1
1,2016-06-01 02:58:55,2016-06-01 03:03:42,N,1,-73.954261779785156,40.730087280273438,-73.937286376953125,40.730976104736328,1,1.20,6,0.5,0.5,0,0,,0.3,7.3,2,1
1,2016-06-01 02:58:32,2016-06-01 03:11:29,N,1,-74.002830505371094,40.683563232421875,-74.002403259277344,40.727836608886719,1,4.30,15,0.5,0.5,0,0,,0.3,16.3,2,1
1,2016-06-01 02:56:32,2016-06-01 03:13:22,N,1,-73.966583251953125,40.711235046386719,-73.91748046875,40.767593383789063,1,8.40,25.5,0.5,0.5,6.7,0,,0.3,33.5,1,1
1,2016-06-01 02:56:35,2016-06-01 03:09:06,N,1,-73.953659057617188,40.714153289794922,-73.966773986816406,40.753021240234375,1,5.20,16.5,0.5,0.5,0,0,,0.3,17.8,2,1
1,2016-06-01 02:58:03,2016-06-01 03:09:13,N,1,-73.957992553710938,40.721900939941406,-73.928916931152344,40.694656372070313,1,2.80,11.5,0.5,0.5,2.55,0,,0.3,15.35,1,1
1,2016-06-01 02:55:32,2016-06-01 03:22:35,N,1,-73.965362548828125,40.711009979248047,-73.9229736328125,40.636573791503906,1,7.10,24,0.5,0.5,5.05,0,,0.3,30.35,1,1
1,2016-06-01 02:54:35,2016-06-01 02:59:56,N,1,-73.949363708496094,40.807720184326172,-73.942054748535156,40.798751831054688,1,1.00,6,0.5,0.5,0,0,,0.3,7.3,2,1
1,2016-06-01 02:53:42,2016-06-01 03:01:24,N,1,-73.886970520019531,40.747394561767578,-73.897918701171875,40.758056640625,1,1.30,7,0.5,0.5,0,0,,0.3,8.3,2,1
1,2016-06-01 02:52:15,2016-06-01 03:00:03,N,1,-73.949516296386719,40.711151123046875,-73.920875549316406,40.695640563964844,1,2.30,8.5,0.5,0.5,2.9,0,,0.3,12.7,1,1
1,2016-06-01 02:52:02,2016-06-01 02:57:15,N,1,-73.956092834472656,40.714118957519531,-73.984260559082031,40.696262359619141,2,3.80,12,0.5,0.5,3.3,0,,0.3,16.6,1,1
1,2016-06-01 02:51:54,2016-06-01 02:56:28,N,1,-73.886962890625,40.747268676757813,-73.870399475097656,40.751762390136719,1,1.10,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
1,2016-06-01 02:51:40,2016-06-01 03:04:42,N,1,-73.952911376953125,40.727439880371094,-73.946365356445313,40.695182800292969,1,2.90,12,0.5,0.5,2.5,0,,0.3,15.8,1,1
1,2016-06-01 02:51:29,2016-06-01 02:55:29,N,1,-73.954231262207031,40.805950164794922,-73.952476501464844,40.799659729003906,1,.60,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
1,2016-06-01 02:53:38,2016-06-01 02:55:56,N,1,-73.949989318847656,40.722263336181641,-73.957992553710938,40.721900939941406,1,.50,4,0.5,0.5,0,0,,0.3,5.3,1,1
1,2016-06-01 02:50:55,2016-06-01 02:57:55,N,1,-73.889312744140625,40.747051239013672,-73.865806579589844,40.748252868652344,1,1.30,7,0.5,0.5,0,0,,0.3,8.3,2,1
1,2016-06-01 02:52:12,2016-06-01 02:56:16,N,1,-73.890777587890625,40.746940612792969,-73.88623046875,40.751644134521484,1,.60,4.5,0.5,0.5,1.15,0,,0.3,6.95,1,1
1,2016-06-01 02:50:07,2016-06-01 02:57:02,N,1,-73.951095581054687,40.7139892578125,-73.927940368652344,40.703781127929687,1,2.00,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
1,2016-06-01 02:49:31,2016-06-01 02:51:42,N,1,-73.950027465820312,40.722297668457031,-73.944976806640625,40.718067169189453,1,.40,3.5,0.5,0.5,0.95,0,,0.3,5.75,1,1
1,2016-06-01 02:49:12,2016-06-01 02:49:38,N,1,-73.94378662109375,40.795753479003906,-73.945236206054688,40.796012878417969,1,.10,2.5,0.5,0.5,0,0,,0.3,3.8,3,1
1,2016-06-01 02:48:40,2016-06-01 02:53:39,N,1,-73.912765502929688,40.744224548339844,-73.886863708496094,40.747310638427734,1,1.40,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
1,2016-06-01 02:48:14,2016-06-01 03:08:02,N,1,-73.914787292480469,40.81488037109375,-73.970314025878906,40.789260864257813,1,4.60,17.5,0.5,0.5,2,0,,0.3,20.8,1,1
1,2016-06-01 02:46:48,2016-06-01 02:51:27,N,1,-73.937255859375,40.804496765136719,-73.934982299804688,40.830081939697266,1,2.20,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
1,2016-06-01 02:44:18,2016-06-01 02:52:06,N,1,-73.934318542480469,40.762474060058594,-73.910720825195312,40.755119323730469,1,1.60,7.5,0.5,0.5,0,0,,0.3,8.8,1,1
1,2016-06-01 02:43:25,2016-06-01 02:48:15,N,1,-73.950462341308594,40.723125457763672,-73.947486877441406,40.711387634277344,1,.90,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
1,2016-06-01 02:43:09,2016-06-01 02:51:05,N,1,-73.957778930664063,40.717842102050781,-73.984466552734375,40.699916839599609,1,3.30,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
1,2016-06-01 02:42:45,2016-06-01 02:48:18,N,1,-73.870018005371094,40.748954772949219,-73.883140563964844,40.746856689453125,1,1.20,6,0.5,0.5,0,0,,0.3,7.3,2,1
1,2016-06-01 02:42:09,2016-06-01 02:46:51,N,1,-73.884666442871094,40.747463226318359,-73.881019592285156,40.750095367431641,1,.30,4.5,0.5,0.5,1.7,0,,0.3,7.5,1,1
1,2016-06-01 02:39:16,2016-06-01 02:43:38,N,1,-73.921157836914063,40.835643768310547,-73.90765380859375,40.835659027099609,1,1.10,5.5,0.5,0.5,0,0,,0.3,6.8,1,1
1,2016-06-01 02:37:36,2016-06-01 02:42:04,N,1,-73.937507629394531,40.804492950439453,-73.943092346191406,40.811031341552734,1,.80,5,0.5,0.5,0,0,,0.3,6.3,2,1
1,2016-06-01 02:37:30,2016-06-01 02:48:26,N,1,-73.943893432617188,40.711582183837891,-73.946357727050781,40.68084716796875,1,2.60,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
1,2016-06-01 02:36:35,2016-06-01 02:40:57,N,1,-73.961051940917969,40.719097137451172,-73.950469970703125,40.723117828369141,1,1.00,5.5,0.5,0.5,2,0,,0.3,8.8,1,1
1,2016-06-01 02:36:25,2016-06-01 02:45:42,N,1,-73.97772216796875,40.68463134765625,-73.951957702636719,40.644321441650391,1,3.50,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
1,2016-06-01 02:36:12,2016-06-01 02:39:16,N,1,-73.884696960449219,40.743766784667969,-73.874298095703125,40.739486694335938,1,.70,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
1,2016-06-01 02:35:34,2016-06-01 02:41:11,N,1,-73.953231811523438,40.728397369384766,-73.934036254882813,40.736270904541016,1,1.30,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
1,2016-06-01 02:34:56,2016-06-01 02:52:09,N,1,-73.954574584960938,40.714103698730469,-73.957061767578125,40.653026580810547,1,2.50,14,0.5,0.5,0,0,,0.3,15.3,2,1
1,2016-06-01 02:34:37,2016-06-01 02:46:36,N,1,-73.950439453125,40.723106384277344,-73.976730346679688,40.687797546386719,1,4.50,15.5,0.5,0.5,0,0,,0.3,16.8,2,1
1,2016-06-01 02:33:22,2016-06-01 02:42:05,N,1,-73.935089111328125,40.796440124511719,-73.914146423339844,40.819778442382813,1,2.10,9,0.5,0.5,0,0,,0.3,10.3,2,1
1,2016-06-01 02:32:17,2016-06-01 02:34:18,N,1,-73.957939147949219,40.708457946777344,-73.95428466796875,40.707324981689453,1,.20,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
1,2016-06-01 02:30:33,2016-06-01 02:34:34,N,1,-73.954261779785156,40.587947845458984,-73.937637329101563,40.588329315185547,1,1.00,5.5,0.5,0.5,1.7,0,,0.3,8.5,1,1
1,2016-06-01 02:29:07,2016-06-01 02:34:31,N,1,-73.950454711914063,40.723182678222656,-73.951995849609375,40.733188629150391,1,1.20,6,0.5,0.5,1.45,0,,0.3,8.75,1,1
1,2016-06-01 02:28:18,2016-06-01 02:37:46,N,1,-73.92132568359375,40.766819000244141,-73.90972900390625,40.749973297119141,1,1.60,8,0.5,0.5,1,0,,0.3,10.3,1,1
1,2016-06-01 02:26:30,2016-06-01 02:36:46,N,1,-73.97882080078125,40.683933258056641,-74.009613037109375,40.675525665283203,1,2.50,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
1,2016-06-01 02:24:41,2016-06-01 02:34:38,N,1,-73.942413330078125,40.651191711425781,-73.9150390625,40.660064697265625,3,1.80,9.5,0.5,0.5,0,0,,0.3,10.8,1,1
1,2016-06-01 02:25:22,2016-06-01 02:46:04,N,1,-73.984382629394531,40.671363830566406,-73.984878540039063,40.728073120117188,1,5.00,18.5,0.5,0.5,0,0,,0.3,19.8,3,1
1,2016-06-01 02:24:11,2016-06-01 02:28:25,N,1,-73.890876770019531,40.746910095214844,-73.878753662109375,40.750408172607422,2,.80,5,0.5,0.5,0,0,,0.3,6.3,2,1
1,2016-06-01 02:22:07,2016-06-01 02:38:54,N,1,-73.986831665039062,40.702384948730469,-73.907562255859375,40.692371368408203,1,4.90,16.5,0.5,0.5,0,0,,0.3,17.8,2,1
1,2016-06-01 02:23:20,2016-06-01 02:40:41,N,1,-73.923103332519531,40.70672607421875,-73.971122741699219,40.684982299804688,1,4.30,15,0.5,0.5,3.25,0,,0.3,19.55,1,1
1,2016-06-01 02:19:56,2016-06-01 02:30:11,N,1,-73.993080139160156,40.688144683837891,-73.991752624511719,40.666854858398438,1,2.00,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
1,2016-06-01 02:18:36,2016-06-01 02:35:10,N,1,-73.987815856933594,40.667312622070313,-74.001602172851562,40.729507446289063,1,6.10,19.5,0.5,0.5,4.15,0,,0.3,24.95,1,1
1,2016-06-01 02:17:15,2016-06-01 02:22:06,N,1,-73.954513549804687,40.789615631103516,-73.940223693847656,40.798053741455078,1,1.30,6,0.5,0.5,0,0,,0.3,7.3,2,1
1,2016-06-01 02:17:00,2016-06-01 02:22:59,N,1,-73.828720092773438,40.705326080322266,-73.823554992675781,40.713180541992188,1,.90,6,0.5,0.5,0,0,,0.3,7.3,2,1
1,2016-06-01 02:16:23,2016-06-01 02:16:26,N,1,-73.919898986816406,40.704723358154297,-73.920074462890625,40.704864501953125,1,.00,2.5,0.5,0.5,0,0,,0.3,3.8,3,1
1,2016-06-01 02:16:06,2016-06-01 02:43:36,N,1,-73.915771484375,40.868915557861328,-73.909690856933594,40.819164276123047,2,7.10,26,0.5,0.5,0,0,,0.3,27.3,2,1
1,2016-06-01 02:15:16,2016-06-01 02:25:34,N,1,-73.940681457519531,40.814144134521484,-73.954132080078125,40.819637298583984,1,1.50,9,0.5,0.5,2.05,0,,0.3,12.35,1,1
1,2016-06-01 02:15:02,2016-06-01 02:33:41,N,1,-73.941535949707031,40.838924407958984,-73.979660034179688,40.73553466796875,2,9.70,28,0.5,0.5,5.85,0,,0.3,35.15,1,1
1,2016-06-01 02:14:33,2016-06-01 02:25:53,N,1,-73.964042663574219,40.710514068603516,-73.968955993652344,40.677719116210938,1,2.90,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
1,2016-06-01 02:14:30,2016-06-01 02:26:51,N,1,-73.830490112304688,40.760475158691406,-73.920021057128906,40.727813720703125,1,7.60,22,0.5,0.5,0,0,,0.3,23.3,2,1
1,2016-06-01 02:14:27,2016-06-01 02:21:58,N,1,-73.966514587402344,40.711269378662109,-73.9539794921875,40.691097259521484,1,2.00,8.5,0.5,0.5,2.9,0,,0.3,12.7,1,1
1,2016-06-01 02:14:22,2016-06-01 02:31:31,N,1,-73.887657165527344,40.837520599365234,-73.938011169433594,40.797172546386719,1,4.20,15.5,0.5,0.5,3.35,0,,0.3,20.15,1,1
1,2016-06-01 02:14:41,2016-06-01 02:24:17,N,1,-73.994514465332031,40.69049072265625,-74.020706176757812,40.627101898193359,1,5.50,16.5,0.5,0.5,0,0,,0.3,17.8,2,1
1,2016-06-01 02:13:33,2016-06-01 02:21:47,N,1,-73.957534790039063,40.714481353759766,-73.992774963378906,40.713973999023438,1,2.40,9.5,0.5,0.5,2.15,0,,0.3,12.95,1,1
1,2016-06-01 02:13:29,2016-06-01 02:32:37,N,1,-73.902961730957031,40.745773315429688,-73.944633483886719,40.715328216552734,1,4.20,16.5,0.5,0.5,0,0,,0.3,17.8,2,1
1,2016-06-01 02:13:27,2016-06-01 02:19:03,N,1,-73.8909912109375,40.746929168701172,-73.871414184570313,40.739921569824219,1,1.30,6.5,0.5,0.5,1.2,0,,0.3,9,1,1
1,2016-06-01 02:11:41,2016-06-01 02:17:34,N,1,-73.95751953125,40.729549407958984,-73.95819091796875,40.718971252441406,1,1.30,6.5,0.5,0.5,1.95,0,,0.3,9.75,1,1
1,2016-06-01 02:10:54,2016-06-01 02:14:35,N,1,-73.937896728515625,40.803836822509766,-73.947532653808594,40.799217224121094,1,.80,5,0.5,0.5,0,0,,0.3,6.3,2,1
1,2016-06-01 02:09:48,2016-06-01 02:13:37,N,1,-73.949478149414063,40.680324554443359,-73.942459106445313,40.687259674072266,1,.90,5,0.5,0.5,1.55,0,,0.3,7.85,1,1
